Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,18:32:35.351169,18:32:35.840616,1,-1.0
5,18:32:35.351169,18:32:35.937308,1,-1.0
5,18:32:35.351169,18:32:36.067831,1,-1.0
5,18:32:35.351169,18:32:36.166108,-1,-1.0
5,18:32:35.351169,18:32:36.258071,-1,-1.0
5,18:32:35.351169,18:32:38.942686,1,-1.0
5,18:32:35.351169,18:32:39.038612,1,-1.0
5,18:32:35.351169,18:32:39.120956,1,-1.0
5,18:32:35.351169,18:32:39.214853,1,-1.0
5,18:32:35.351169,18:32:39.313046,1,-1.0
5,18:32:35.351169,18:32:39.411300,1,-1.0
5,18:32:35.351169,18:32:39.518286,1,-1.0
5,18:32:35.351169,18:32:39.619832,1,-1.0
5,18:32:35.351169,18:32:39.727208,1,-1.0
5,18:32:35.351169,18:32:39.837156,1,-1.0
5,18:32:35.351169,18:32:39.943197,1,-1.0
5,18:32:35.351169,18:32:40.052881,1,-1.0
5,18:32:35.351169,18:32:40.145776,1,-1.0
5,18:32:35.351169,18:32:40.231856,1,-1.0
5,18:32:35.351169,18:32:40.329531,1,-1.0
5,18:32:35.351169,18:32:40.424130,1,-1.0
5,18:32:35.351169,18:32:40.533613,1,-1.0
5,18:32:35.351169,18:32:40.642703,1,-1.0
5,18:32:35.351169,18:32:40.740432,-1,-1.0
5,18:32:35.351169,18:32:42.325621,1,-1.0
5,18:32:35.351169,18:32:42.429812,1,-1.0
5,18:32:35.351169,18:32:42.548654,1,-1.0
5,18:32:35.351169,18:32:42.627004,1,-1.0
5,18:32:35.351169,18:32:42.725650,1,-1.0
5,18:32:35.351169,18:32:42.813581,1,-1.0
5,18:32:35.351169,18:32:42.892913,1,-1.0
5,18:32:35.351169,18:32:43.012692,-1,-1.0
5,18:32:35.351169,18:32:43.693561,1,-1.0
5,18:32:35.351169,18:32:43.805285,1,-1.0
5,18:32:35.351169,18:32:43.896029,1,-1.0
5,18:32:35.351169,18:32:44.004736,1,-1.0
5,18:32:35.351169,18:32:44.091841,1,-1.0
5,18:32:35.351169,18:32:44.166157,1,-1.0
5,18:32:35.351169,18:32:44.284912,1,-1.0
5,18:32:35.351169,18:32:44.361458,1,-1.0
5,18:32:35.351169,18:32:44.496543,1,-1.0
5,18:32:35.351169,18:32:44.570866,1,-1.0
5,18:32:35.351169,18:32:44.669954,1,-1.0
5,18:32:35.351169,18:32:44.810273,1,-1.0
5,18:32:35.351169,18:32:44.905782,1,-1.0
5,18:32:35.351169,18:32:45.014755,1,-1.0
5,18:32:35.351169,18:32:45.108930,1,-1.0
5,18:32:35.351169,18:32:45.228700,1,-1.0
5,18:32:35.351169,18:32:45.309583,1,-1.0
5,18:32:35.351169,18:32:45.424564,1,-1.0
5,18:32:35.351169,18:32:45.543838,1,-1.0
5,18:32:35.351169,18:32:45.695961,-1,-1.0
5,18:32:35.351169,18:32:45.842960,-1,-1.0
5,18:32:35.351169,18:32:45.956961,-1,-1.0
5,18:32:35.351169,18:32:46.067164,-1,-1.0
5,18:32:35.351169,18:32:46.154536,-1,-1.0
5,18:32:35.351169,18:32:46.239103,-1,-1.0
5,18:32:35.351169,18:32:46.330838,-1,-1.0
5,18:32:35.351169,18:32:46.439422,-1,-1.0
5,18:32:35.351169,18:32:46.536100,-1,-1.0
5,18:32:35.351169,18:32:46.760571,-1,-1.0
5,18:32:35.351169,18:32:46.937218,-1,-1.0
5,18:32:35.351169,18:32:48.731147,1,-1.0
5,18:32:35.351169,18:32:48.826989,1,-1.0
5,18:32:35.351169,18:32:48.935939,1,-1.0
5,18:32:35.351169,18:32:49.032453,1,-1.0
5,18:32:35.351169,18:32:49.130936,1,-1.0
5,18:32:35.351169,18:32:49.222608,-1,-1.0
5,18:32:35.351169,18:32:49.348857,-1,-1.0
5,18:32:35.351169,18:32:49.427965,-1,-1.0
5,18:32:35.351169,18:32:49.521514,-1,-1.0
5,18:32:35.351169,18:32:49.753985,-1,-1.0
5,18:32:35.351169,18:32:53.144047,1,-1.0
5,18:32:35.351169,18:32:53.235886,1,-1.0
5,18:32:35.351169,18:32:53.333576,1,-1.0
5,18:32:35.351169,18:32:53.437291,1,-1.0
5,18:32:35.351169,18:32:53.529589,1,-1.0
5,18:32:35.351169,18:32:53.622790,1,-1.0
5,18:32:35.351169,18:32:54.537871,1,-1.0
5,18:32:35.351169,18:32:54.619249,1,-1.0
5,18:32:35.351169,18:32:54.705998,1,-1.0
5,18:32:35.351169,18:32:54.812670,1,-1.0
5,18:32:35.351169,18:32:54.923760,1,-1.0
5,18:32:35.351169,18:32:55.038849,1,-1.0
5,18:32:35.351169,18:32:55.126616,1,-1.0
5,18:32:35.351169,18:32:55.228154,1,-1.0
5,18:32:35.351169,18:32:55.328501,1,-1.0
5,18:32:35.351169,18:32:55.439756,1,-1.0
5,18:32:35.351169,18:32:55.552969,1,-1.0
5,18:32:35.351169,18:32:55.644180,1,-1.0
5,18:32:35.351169,18:32:55.742915,1,-1.0
5,18:32:35.351169,18:32:55.844950,1,-1.0
5,18:32:35.351169,18:32:55.957999,1,-1.0
5,18:32:35.351169,18:32:56.054904,1,-1.0
5,18:32:35.351169,18:32:56.154837,1,-1.0
5,18:32:35.351169,18:32:56.253663,1,-1.0
5,18:32:35.351169,18:32:56.334433,1,-1.0
5,18:32:35.351169,18:32:56.440651,1,-1.0
5,18:32:35.351169,18:32:56.546841,1,-1.0
5,18:32:35.351169,18:32:56.648601,1,-1.0
5,18:32:35.351169,18:32:56.758027,1,-1.0
5,18:32:35.351169,18:32:56.842568,1,-1.0
5,18:32:35.351169,18:32:56.944448,1,-1.0
5,18:32:35.351169,18:32:57.053760,1,-1.0
5,18:32:35.351169,18:32:57.165977,1,-1.0
5,18:32:35.351169,18:32:57.260863,1,-1.0
5,18:32:35.351169,18:32:57.362784,1,-1.0
5,18:32:35.351169,18:32:57.473786,1,-1.0
5,18:32:35.351169,18:32:57.583659,1,-1.0
5,18:32:35.351169,18:32:57.691560,1,-1.0
5,18:32:35.351169,18:32:57.808131,1,-1.0
5,18:32:35.351169,18:32:57.922653,1,-1.0
5,18:32:35.351169,18:32:58.018586,1,-1.0
5,18:32:35.351169,18:32:58.137372,1,-1.0
5,18:32:35.351169,18:32:58.246201,1,-1.0
5,18:32:35.351169,18:32:58.344781,1,-1.0
5,18:32:35.351169,18:32:58.449399,1,-1.0
5,18:32:35.351169,18:32:58.556863,1,-1.0
5,18:32:35.351169,18:32:58.651183,1,-1.0
5,18:32:35.351169,18:32:58.751389,1,-1.0
5,18:32:35.351169,18:32:58.852965,1,-1.0
5,18:32:35.351169,18:32:58.958682,1,-1.0
5,18:32:35.351169,18:32:59.050587,1,-1.0
5,18:32:35.351169,18:32:59.137869,1,-1.0
5,18:32:35.351169,18:32:59.232674,1,-1.0
5,18:32:35.351169,18:32:59.318943,1,-1.0
5,18:32:35.351169,18:32:59.410868,1,-1.0
5,18:32:35.351169,18:32:59.510013,1,-1.0
5,18:32:35.351169,18:32:59.609470,1,-1.0
5,18:32:35.351169,18:32:59.709304,1,-1.0
5,18:32:35.351169,18:32:59.804885,1,-1.0
5,18:32:35.351169,18:32:59.913822,1,-1.0
5,18:32:35.351169,18:33:00.015822,1,-1.0
5,18:32:35.351169,18:33:00.100662,1,-1.0
5,18:32:35.351169,18:33:00.189022,1,-1.0
5,18:32:35.351169,18:33:00.300085,1,-1.0
5,18:32:35.351169,18:33:00.401261,1,-1.0
5,18:32:35.351169,18:33:00.497802,1,-1.0
5,18:32:35.351169,18:33:00.602817,1,-1.0
5,18:32:35.351169,18:33:00.712788,1,-1.0
5,18:32:35.351169,18:33:00.831162,1,-1.0
5,18:32:35.351169,18:33:00.921555,1,-1.0
5,18:32:35.351169,18:33:01.007850,1,-1.0
5,18:32:35.351169,18:33:01.117259,1,-1.0
5,18:32:35.351169,18:33:01.215746,1,-1.0
5,18:32:35.351169,18:33:01.315286,1,-1.0
5,18:32:35.351169,18:33:01.405978,1,-1.0
5,18:32:35.351169,18:33:01.500330,1,-1.0
5,18:32:35.351169,18:33:01.587542,1,-1.0
5,18:32:35.351169,18:33:01.667922,1,-1.0
5,18:32:35.351169,18:33:01.744410,1,-1.0
5,18:32:35.351169,18:33:01.825381,1,-1.0
5,18:32:35.351169,18:33:01.909015,1,-1.0
5,18:32:35.351169,18:33:01.992477,1,-1.0
5,18:32:35.351169,18:33:02.073409,1,-1.0
5,18:32:35.351169,18:33:02.157129,1,-1.0
5,18:32:35.351169,18:33:02.237691,1,-1.0
5,18:32:35.351169,18:33:02.322664,1,-1.0
5,18:32:35.351169,18:33:02.422620,1,-1.0
5,18:32:35.351169,18:33:02.528331,1,-1.0
5,18:32:35.351169,18:33:02.630125,1,-1.0
5,18:32:35.351169,18:33:02.740540,1,-1.0
5,18:32:35.351169,18:33:02.839374,1,-1.0
5,18:32:35.351169,18:33:02.942505,1,-1.0
5,18:32:35.351169,18:33:03.033500,1,-1.0
5,18:32:35.351169,18:33:03.137966,1,-1.0
5,18:32:35.351169,18:33:03.253582,1,-1.0
5,18:32:35.351169,18:33:03.335854,1,-1.0
5,18:32:35.351169,18:33:03.445827,1,-1.0
5,18:32:35.351169,18:33:03.539736,1,-1.0
5,18:32:35.351169,18:33:03.653500,1,-1.0
5,18:32:35.351169,18:33:03.761261,1,-1.0
5,18:32:35.351169,18:33:03.858074,1,-1.0
5,18:32:35.351169,18:33:03.958696,1,-1.0
5,18:32:35.351169,18:33:04.060934,1,-1.0
5,18:32:35.351169,18:33:04.166057,1,-1.0
5,18:32:35.351169,18:33:04.282782,1,-1.0
5,18:32:35.351169,18:33:04.383212,1,-1.0
5,18:32:35.351169,18:33:04.495325,1,-1.0
5,18:32:35.351169,18:33:04.599368,1,-1.0
5,18:32:35.351169,18:33:04.699241,1,-1.0
5,18:32:35.351169,18:33:04.801255,1,-1.0
5,18:32:35.351169,18:33:04.907146,1,-1.0
5,18:32:35.351169,18:33:05.006812,1,-1.0
5,18:32:35.351169,18:33:05.090886,1,-1.0
5,18:32:35.351169,18:33:05.190415,1,-1.0
5,18:32:35.351169,18:33:05.288613,1,-1.0
5,18:32:35.351169,18:33:05.406254,1,-1.0
5,18:32:35.351169,18:33:05.522432,1,-1.0
5,18:32:35.351169,18:33:05.652440,1,-1.0
5,18:32:35.351169,18:33:05.754935,1,-1.0
5,18:32:35.351169,18:33:05.874839,1,-1.0
5,18:32:35.351169,18:33:05.961862,1,-1.0
5,18:32:35.351169,18:33:06.051246,1,-1.0
5,18:32:35.351169,18:33:06.150729,1,-1.0
5,18:32:35.351169,18:33:06.240964,1,-1.0
5,18:32:35.351169,18:33:06.351359,1,-1.0
5,18:32:35.351169,18:33:06.455847,1,-1.0
5,18:32:35.351169,18:33:06.558781,1,-1.0
5,18:32:35.351169,18:33:06.655813,1,-1.0
5,18:32:35.351169,18:33:06.761062,1,-1.0
5,18:32:35.351169,18:33:06.865190,1,-1.0
5,18:32:35.351169,18:33:06.979804,1,-1.0
5,18:32:35.351169,18:33:07.062865,1,-1.0
5,18:32:35.351169,18:33:07.155744,1,-1.0
5,18:32:35.351169,18:33:07.264907,1,-1.0
5,18:32:35.351169,18:33:07.371382,1,-1.0
5,18:32:35.351169,18:33:07.472474,1,-1.0
5,18:32:35.351169,18:33:07.563659,1,-1.0
5,18:32:35.351169,18:33:07.672595,1,-1.0
5,18:32:35.351169,18:33:07.756352,1,-1.0
5,18:32:35.351169,18:33:07.840087,1,-1.0
5,18:32:35.351169,18:33:07.948391,1,-1.0
5,18:32:35.351169,18:33:08.062617,1,-1.0
5,18:32:35.351169,18:33:08.177686,1,-1.0
5,18:32:35.351169,18:33:08.280788,1,-1.0
5,18:32:35.351169,18:33:08.372754,1,-1.0
5,18:32:35.351169,18:33:08.476843,1,-1.0
5,18:32:35.351169,18:33:08.574441,1,-1.0
5,18:32:35.351169,18:33:08.682719,1,-1.0
5,18:32:35.351169,18:33:08.772955,1,-1.0
5,18:32:35.351169,18:33:08.894475,1,-1.0
5,18:32:35.351169,18:33:09.000908,1,-1.0
5,18:32:35.351169,18:33:09.101464,1,-1.0
5,18:32:35.351169,18:33:09.200119,1,-1.0
5,18:32:35.351169,18:33:09.303663,1,-1.0
5,18:32:35.351169,18:33:09.400636,1,-1.0
5,18:32:35.351169,18:33:09.487603,1,-1.0
5,18:32:35.351169,18:33:09.588400,1,-1.0
5,18:32:35.351169,18:33:09.679134,1,-1.0
5,18:32:35.351169,18:33:09.761438,1,-1.0
5,18:32:35.351169,18:33:09.865759,1,-1.0
5,18:32:35.351169,18:33:09.963406,1,-1.0
5,18:32:35.351169,18:33:10.068398,1,-1.0
5,18:32:35.351169,18:33:10.169545,1,-1.0
5,18:32:35.351169,18:33:10.281356,1,-1.0
5,18:32:35.351169,18:33:10.396201,1,-1.0
5,18:32:35.351169,18:33:10.511781,1,-1.0
5,18:32:35.351169,18:33:10.628729,1,-1.0
5,18:32:35.351169,18:33:10.738868,1,-1.0
5,18:32:35.351169,18:33:10.850438,1,-1.0
5,18:32:35.351169,18:33:10.969163,1,-1.0
5,18:32:35.351169,18:33:11.058483,1,-1.0
5,18:32:35.351169,18:33:11.144832,1,-1.0
5,18:32:35.351169,18:33:11.226529,1,-1.0
5,18:32:35.351169,18:33:11.323468,1,-1.0
5,18:32:35.351169,18:33:11.442468,1,-1.0
5,18:32:35.351169,18:33:11.546585,1,-1.0
5,18:32:35.351169,18:33:11.644954,1,-1.0
5,18:32:35.351169,18:33:11.737816,1,0.0
