Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
10,18:01:11.076571,18:01:21.311368,1,-1.0
10,18:01:11.076571,18:01:21.433742,1,-1.0
10,18:01:11.076571,18:01:21.540909,1,-1.0
10,18:01:11.076571,18:01:21.651382,1,-1.0
10,18:01:11.076571,18:01:21.774302,1,-1.0
10,18:01:11.076571,18:01:21.888180,1,-1.0
10,18:01:11.076571,18:01:21.995212,1,-1.0
10,18:01:11.076571,18:01:22.091134,1,-1.0
10,18:01:11.076571,18:01:22.213412,1,-1.0
10,18:01:11.076571,18:01:22.323524,1,-1.0
10,18:01:11.076571,18:01:22.438998,1,-1.0
10,18:01:11.076571,18:01:22.546510,1,-1.0
10,18:01:11.076571,18:01:22.644218,1,-1.0
10,18:01:11.076571,18:01:22.761254,1,-1.0
10,18:01:11.076571,18:01:22.855273,1,-1.0
10,18:01:11.076571,18:01:22.945172,1,-1.0
10,18:01:11.076571,18:01:23.037021,1,-1.0
10,18:01:11.076571,18:01:23.151331,1,-1.0
10,18:01:11.076571,18:01:23.265527,1,-1.0
10,18:01:11.076571,18:01:23.383597,1,-1.0
10,18:01:11.076571,18:01:23.499556,1,-1.0
10,18:01:11.076571,18:01:23.609046,1,-1.0
10,18:01:11.076571,18:01:23.699664,1,-1.0
10,18:01:11.076571,18:01:23.801864,1,-1.0
10,18:01:11.076571,18:01:23.916711,1,-1.0
10,18:01:11.076571,18:01:24.898404,-1,-1.0
10,18:01:11.076571,18:01:25.003795,-1,-1.0
10,18:01:11.076571,18:01:25.108759,-1,-1.0
10,18:01:11.076571,18:01:25.247418,-1,-1.0
10,18:01:11.076571,18:01:25.485421,1,-1.0
10,18:01:11.076571,18:01:25.593214,1,-1.0
10,18:01:11.076571,18:01:25.714189,1,-1.0
10,18:01:11.076571,18:01:25.840250,1,-1.0
10,18:01:11.076571,18:01:25.942177,1,-1.0
10,18:01:11.076571,18:01:26.033499,1,-1.0
10,18:01:11.076571,18:01:26.151441,1,-1.0
10,18:01:11.076571,18:01:26.260655,1,-1.0
10,18:01:11.076571,18:01:26.376737,1,-1.0
10,18:01:11.076571,18:01:26.493840,1,-1.0
10,18:01:11.076571,18:01:26.609641,1,-1.0
10,18:01:11.076571,18:01:26.718045,1,-1.0
10,18:01:11.076571,18:01:26.829568,1,-1.0
10,18:01:11.076571,18:01:26.941458,1,-1.0
10,18:01:11.076571,18:01:27.046574,1,-1.0
10,18:01:11.076571,18:01:27.150957,1,-1.0
10,18:01:11.076571,18:01:27.271925,1,-1.0
10,18:01:11.076571,18:01:27.384400,1,-1.0
10,18:01:11.076571,18:01:27.503795,1,-1.0
10,18:01:11.076571,18:01:27.606649,1,-1.0
10,18:01:11.076571,18:01:27.709697,1,-1.0
10,18:01:11.076571,18:01:27.819030,1,-1.0
10,18:01:11.076571,18:01:27.933241,1,-1.0
10,18:01:11.076571,18:01:28.038852,1,-1.0
10,18:01:11.076571,18:01:28.138027,1,-1.0
10,18:01:11.076571,18:01:28.241051,1,-1.0
10,18:01:11.076571,18:01:28.357714,1,-1.0
10,18:01:11.076571,18:01:28.470074,1,-1.0
10,18:01:11.076571,18:01:28.573167,1,-1.0
10,18:01:11.076571,18:01:28.669709,1,-1.0
10,18:01:11.076571,18:01:28.775017,1,-1.0
10,18:01:11.076571,18:01:28.863736,1,-1.0
10,18:01:11.076571,18:01:28.978329,1,-1.0
10,18:01:11.076571,18:01:29.108193,1,-1.0
10,18:01:11.076571,18:01:29.221211,1,-1.0
10,18:01:11.076571,18:01:29.318467,1,-1.0
10,18:01:11.076571,18:01:29.435580,1,-1.0
10,18:01:11.076571,18:01:29.556702,1,-1.0
10,18:01:11.076571,18:01:29.670915,1,-1.0
10,18:01:11.076571,18:01:29.781569,1,-1.0
10,18:01:11.076571,18:01:29.888928,1,-1.0
10,18:01:11.076571,18:01:29.997820,1,-1.0
10,18:01:11.076571,18:01:30.113304,1,-1.0
10,18:01:11.076571,18:01:30.227812,1,-1.0
10,18:01:11.076571,18:01:30.343413,1,-1.0
10,18:01:11.076571,18:01:30.454073,1,-1.0
10,18:01:11.076571,18:01:30.574644,1,-1.0
10,18:01:11.076571,18:01:30.685651,1,-1.0
10,18:01:11.076571,18:01:30.808937,1,-1.0
10,18:01:11.076571,18:01:30.933468,1,-1.0
10,18:01:11.076571,18:01:31.054602,1,-1.0
10,18:01:11.076571,18:01:31.152148,1,-1.0
10,18:01:11.076571,18:01:31.266459,1,-1.0
10,18:01:11.076571,18:01:31.370527,1,-1.0
10,18:01:11.076571,18:01:31.466876,1,-1.0
10,18:01:11.076571,18:01:31.566425,1,-1.0
10,18:01:11.076571,18:01:31.671664,1,-1.0
10,18:01:11.076571,18:01:31.800190,1,-1.0
10,18:01:11.076571,18:01:32.966326,-1,-1.0
10,18:01:11.076571,18:01:33.080859,-1,-1.0
10,18:01:11.076571,18:01:33.190805,-1,-1.0
10,18:01:11.076571,18:01:33.309538,-1,-1.0
10,18:01:11.076571,18:01:33.645809,1,-1.0
10,18:01:11.076571,18:01:33.751328,1,-1.0
10,18:01:11.076571,18:01:33.851462,1,-1.0
10,18:01:11.076571,18:01:33.990323,-1,-1.0
10,18:01:11.076571,18:01:34.105713,-1,-1.0
10,18:01:11.076571,18:01:34.215472,-1,-1.0
10,18:01:11.076571,18:01:34.327705,-1,-1.0
10,18:01:11.076571,18:01:34.445795,-1,-1.0
10,18:01:11.076571,18:01:34.575025,-1,-1.0
10,18:01:11.076571,18:01:34.704444,-1,-1.0
10,18:01:11.076571,18:01:34.810779,-1,-1.0
10,18:01:11.076571,18:01:34.932165,-1,-1.0
10,18:01:11.076571,18:01:35.221611,1,-1.0
10,18:01:11.076571,18:01:35.341880,1,-1.0
10,18:01:11.076571,18:01:35.450832,1,-1.0
10,18:01:11.076571,18:01:35.547430,1,-1.0
10,18:01:11.076571,18:01:35.665794,1,-1.0
10,18:01:11.076571,18:01:35.907262,-1,-1.0
10,18:01:11.076571,18:01:36.034026,-1,-1.0
10,18:01:11.076571,18:01:36.150507,-1,-1.0
10,18:01:11.076571,18:01:36.260968,-1,-1.0
10,18:01:11.076571,18:01:36.369813,-1,-1.0
10,18:01:11.076571,18:01:36.491355,-1,-1.0
10,18:01:11.076571,18:01:36.617863,1,-1.0
10,18:01:11.076571,18:01:36.739142,1,-1.0
10,18:01:11.076571,18:01:36.875373,1,-1.0
10,18:01:11.076571,18:01:37.005733,1,-1.0
10,18:01:11.076571,18:01:37.121344,1,-1.0
10,18:01:11.076571,18:01:37.232041,1,-1.0
10,18:01:11.076571,18:01:37.341724,1,-1.0
10,18:01:11.076571,18:01:37.465016,1,-1.0
10,18:01:11.076571,18:01:37.575571,1,-1.0
10,18:01:11.076571,18:01:37.684697,1,-1.0
10,18:01:11.076571,18:01:37.798735,1,-1.0
10,18:01:11.076571,18:01:37.903079,1,-1.0
10,18:01:11.076571,18:01:38.001917,1,-1.0
10,18:01:11.076571,18:01:38.108617,1,-1.0
10,18:01:11.076571,18:01:38.205155,1,-1.0
10,18:01:11.076571,18:01:38.317111,1,-1.0
10,18:01:11.076571,18:01:38.441192,1,-1.0
10,18:01:11.076571,18:01:38.564841,1,-1.0
10,18:01:11.076571,18:01:38.669585,1,-1.0
10,18:01:11.076571,18:01:38.775591,1,-1.0
10,18:01:11.076571,18:01:38.871037,1,-1.0
10,18:01:11.076571,18:01:38.962473,1,-1.0
10,18:01:11.076571,18:01:39.069566,1,-1.0
10,18:01:11.076571,18:01:39.233802,1,-1.0
10,18:01:11.076571,18:01:39.852155,-1,-1.0
10,18:01:11.076571,18:01:39.959010,-1,-1.0
10,18:01:11.076571,18:01:40.064686,-1,-1.0
10,18:01:11.076571,18:01:40.180975,-1,-1.0
10,18:01:11.076571,18:01:40.272242,-1,-1.0
10,18:01:11.076571,18:01:40.474916,1,-1.0
10,18:01:11.076571,18:01:40.591161,1,-1.0
10,18:01:11.076571,18:01:40.716629,1,-1.0
10,18:01:11.076571,18:01:40.838585,1,-1.0
10,18:01:11.076571,18:01:40.947828,1,-1.0
10,18:01:11.076571,18:01:41.054807,1,-1.0
10,18:01:11.076571,18:01:41.169506,1,-1.0
10,18:01:11.076571,18:01:41.275341,1,-1.0
10,18:01:11.076571,18:01:41.383315,1,-1.0
10,18:01:11.076571,18:01:41.495098,1,-1.0
10,18:01:11.076571,18:01:41.591455,1,-1.0
10,18:01:11.076571,18:01:41.696454,1,-1.0
10,18:01:11.076571,18:01:41.826374,1,-1.0
10,18:01:11.076571,18:01:41.953283,1,-1.0
10,18:01:11.076571,18:01:42.085376,1,-1.0
10,18:01:11.076571,18:01:42.209984,1,-1.0
10,18:01:11.076571,18:01:42.311568,1,-1.0
10,18:01:11.076571,18:01:42.411381,1,-1.0
10,18:01:11.076571,18:01:42.513775,1,-1.0
10,18:01:11.076571,18:01:42.629356,1,-1.0
10,18:01:11.076571,18:01:42.752209,1,-1.0
10,18:01:11.076571,18:01:42.889844,1,-1.0
10,18:01:11.076571,18:01:42.994771,1,-1.0
10,18:01:11.076571,18:01:43.108197,1,-1.0
10,18:01:11.076571,18:01:43.215566,1,-1.0
10,18:01:11.076571,18:01:43.318005,1,-1.0
10,18:01:11.076571,18:01:43.415426,1,-1.0
10,18:01:11.076571,18:01:43.519835,1,-1.0
10,18:01:11.076571,18:01:43.630388,1,-1.0
10,18:01:11.076571,18:01:43.732805,1,-1.0
10,18:01:11.076571,18:01:43.835724,1,-1.0
10,18:01:11.076571,18:01:43.934819,1,-1.0
10,18:01:11.076571,18:01:44.039389,1,-1.0
