Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
6,12:29:09.199866,12:30:02.315490,1,-1.0
6,12:29:09.199866,12:30:02.531474,1,-1.0
6,12:29:09.199866,12:30:02.737689,1,-1.0
6,12:29:09.199866,12:30:02.941267,1,-1.0
6,12:29:09.199866,12:30:03.135077,1,-1.0
6,12:29:09.199866,12:30:03.319037,1,-1.0
6,12:29:09.199866,12:30:03.555423,1,-1.0
6,12:29:09.199866,12:30:03.841312,1,-1.0
6,12:29:09.199866,12:30:04.026621,1,-1.0
6,12:29:09.199866,12:30:04.188311,1,-1.0
6,12:29:09.199866,12:30:04.340026,1,-1.0
6,12:29:09.199866,12:30:04.493167,1,-1.0
6,12:29:09.199866,12:30:04.669449,1,-1.0
6,12:29:09.199866,12:30:04.823355,1,-1.0
6,12:29:09.199866,12:30:04.965826,1,-1.0
6,12:29:09.199866,12:30:05.117363,1,-1.0
6,12:29:09.199866,12:30:05.259341,1,-1.0
6,12:29:09.199866,12:30:05.425278,1,-1.0
6,12:29:09.199866,12:30:05.585191,1,-1.0
6,12:29:09.199866,12:30:05.743433,1,-1.0
6,12:29:09.199866,12:30:05.890937,1,-1.0
6,12:29:09.199866,12:30:06.075932,1,-1.0
6,12:29:09.199866,12:30:06.238121,1,-1.0
6,12:29:09.199866,12:30:06.416180,1,-1.0
6,12:29:09.199866,12:30:06.586346,1,-1.0
6,12:29:09.199866,12:30:06.748214,1,-1.0
6,12:29:09.199866,12:30:06.919577,1,-1.0
6,12:29:09.199866,12:30:07.101143,1,-1.0
6,12:29:09.199866,12:30:07.275416,1,-1.0
6,12:29:09.199866,12:30:07.436768,1,-1.0
6,12:29:09.199866,12:30:07.608475,1,-1.0
6,12:29:09.199866,12:30:07.789734,1,-1.0
6,12:29:09.199866,12:30:07.966596,1,-1.0
6,12:29:09.199866,12:30:08.161097,1,-1.0
6,12:29:09.199866,12:30:08.341040,1,-1.0
6,12:29:09.199866,12:30:08.528879,1,-1.0
6,12:29:09.199866,12:30:08.703285,1,-1.0
6,12:29:09.199866,12:30:08.877347,1,-1.0
6,12:29:09.199866,12:30:09.071201,1,-1.0
6,12:29:09.199866,12:30:09.267303,1,-1.0
6,12:29:09.199866,12:30:09.471353,1,-1.0
6,12:29:09.199866,12:30:09.689329,1,-1.0
6,12:29:09.199866,12:30:09.895125,1,-1.0
6,12:29:09.199866,12:30:10.101134,1,-1.0
6,12:29:09.199866,12:30:10.327643,1,-1.0
6,12:29:09.199866,12:30:10.550921,1,-1.0
6,12:29:09.199866,12:30:10.769836,1,-1.0
6,12:29:09.199866,12:30:10.967043,1,-1.0
6,12:29:09.199866,12:30:11.150194,1,-1.0
6,12:29:09.199866,12:30:11.360140,1,-1.0
6,12:29:09.199866,12:30:11.549182,1,-1.0
6,12:29:09.199866,12:30:11.735686,1,-1.0
6,12:29:09.199866,12:30:11.920884,1,-1.0
6,12:29:09.199866,12:30:12.155257,1,-1.0
6,12:29:09.199866,12:30:12.349584,1,-1.0
6,12:29:09.199866,12:30:12.528402,1,-1.0
6,12:29:09.199866,12:30:12.710344,1,-1.0
6,12:29:09.199866,12:30:12.884583,1,-1.0
6,12:29:09.199866,12:30:13.246384,1,-1.0
6,12:29:09.199866,12:30:13.484099,1,-1.0
6,12:29:09.199866,12:30:13.996734,1,-1.0
6,12:29:09.199866,12:30:14.296208,1,-1.0
6,12:29:09.199866,12:30:15.045340,1,-1.0
6,12:29:09.199866,12:30:15.372566,1,-1.0
6,12:29:09.199866,12:30:15.577127,1,-1.0
6,12:29:09.199866,12:30:15.767844,1,-1.0
6,12:29:09.199866,12:30:16.242375,1,-1.0
6,12:29:09.199866,12:30:16.463024,1,-1.0
6,12:29:09.199866,12:30:16.673817,1,-1.0
6,12:29:09.199866,12:30:16.871753,1,-1.0
6,12:29:09.199866,12:30:17.070928,1,-1.0
6,12:29:09.199866,12:30:17.282715,1,-1.0
6,12:29:09.199866,12:30:17.655456,1,-1.0
6,12:29:09.199866,12:30:17.859668,1,-1.0
6,12:29:09.199866,12:30:18.043279,1,-1.0
6,12:29:09.199866,12:30:18.238385,1,-1.0
6,12:29:09.199866,12:30:18.410831,1,-1.0
6,12:29:09.199866,12:30:18.599490,1,-1.0
6,12:29:09.199866,12:30:18.800381,1,-1.0
6,12:29:09.199866,12:30:19.028771,1,-1.0
6,12:29:09.199866,12:30:19.235149,1,-1.0
6,12:29:09.199866,12:30:19.462527,1,-1.0
6,12:29:09.199866,12:30:19.680223,1,-1.0
6,12:29:09.199866,12:30:19.926579,1,-1.0
6,12:29:09.199866,12:30:20.162034,1,-1.0
6,12:29:09.199866,12:30:20.388455,1,-1.0
6,12:29:09.199866,12:30:20.627050,1,-1.0
6,12:29:09.199866,12:30:20.823311,1,-1.0
6,12:29:09.199866,12:30:21.046829,1,-1.0
6,12:29:09.199866,12:30:21.283605,1,-1.0
6,12:29:09.199866,12:30:21.498493,1,-1.0
6,12:29:09.199866,12:30:22.016677,1,-1.0
6,12:29:09.199866,12:30:22.241304,1,-1.0
6,12:29:09.199866,12:30:22.438146,1,-1.0
6,12:29:09.199866,12:30:22.661270,1,-1.0
6,12:29:09.199866,12:30:22.853318,1,-1.0
6,12:29:09.199866,12:30:23.090825,1,-1.0
6,12:29:09.199866,12:30:23.299046,1,-1.0
6,12:29:09.199866,12:30:23.504204,1,-1.0
6,12:29:09.199866,12:30:23.700425,1,-1.0
6,12:29:09.199866,12:30:24.024923,1,-1.0
6,12:29:09.199866,12:30:24.219335,1,-1.0
6,12:29:09.199866,12:30:24.422311,1,-1.0
6,12:29:09.199866,12:30:24.630377,1,-1.0
6,12:29:09.199866,12:30:25.688454,1,-1.0
6,12:29:09.199866,12:30:25.896766,1,-1.0
6,12:29:09.199866,12:30:26.078162,1,-1.0
6,12:29:09.199866,12:30:26.279757,1,-1.0
6,12:29:09.199866,12:30:26.468597,1,-1.0
6,12:29:09.199866,12:30:26.662127,1,-1.0
6,12:29:09.199866,12:30:26.847351,1,-1.0
6,12:29:09.199866,12:30:27.018832,1,-1.0
6,12:29:09.199866,12:30:27.200842,1,-1.0
6,12:29:09.199866,12:30:27.406293,1,-1.0
6,12:29:09.199866,12:30:27.613086,1,-1.0
6,12:29:09.199866,12:30:27.816001,1,-1.0
6,12:29:09.199866,12:30:28.029944,1,-1.0
6,12:29:09.199866,12:30:28.225787,1,-1.0
6,12:29:09.199866,12:30:28.416341,1,-1.0
6,12:29:09.199866,12:30:28.619611,1,-1.0
6,12:29:09.199866,12:30:28.848843,1,-1.0
6,12:29:09.199866,12:30:29.035464,1,-1.0
6,12:29:09.199866,12:30:29.231835,1,-1.0
6,12:29:09.199866,12:30:29.429690,1,-1.0
6,12:29:09.199866,12:30:29.635628,1,-1.0
6,12:29:09.199866,12:30:29.841120,1,-1.0
6,12:29:09.199866,12:30:30.057317,1,-1.0
6,12:29:09.199866,12:30:30.281228,1,-1.0
6,12:29:09.199866,12:30:31.747996,1,-1.0
6,12:29:09.199866,12:30:31.911644,1,-1.0
6,12:29:09.199866,12:30:32.117360,1,-1.0
6,12:29:09.199866,12:30:32.329680,1,-1.0
6,12:29:09.199866,12:30:32.536505,1,-1.0
6,12:29:09.199866,12:30:32.739692,1,-1.0
6,12:29:09.199866,12:30:32.929561,1,-1.0
6,12:29:09.199866,12:30:33.107804,1,-1.0
6,12:29:09.199866,12:30:33.288731,1,-1.0
6,12:29:09.199866,12:30:33.469337,1,-1.0
6,12:29:09.199866,12:30:33.648675,1,-1.0
6,12:29:09.199866,12:30:33.835811,1,-1.0
6,12:29:09.199866,12:30:34.043522,1,-1.0
6,12:29:09.199866,12:30:34.251650,1,-1.0
6,12:29:09.199866,12:30:34.427390,1,-1.0
6,12:29:09.199866,12:30:34.609630,1,-1.0
6,12:29:09.199866,12:30:34.796893,1,-1.0
6,12:29:09.199866,12:30:34.969008,1,-1.0
6,12:29:09.199866,12:30:35.154996,1,-1.0
6,12:29:09.199866,12:30:35.350861,1,-1.0
6,12:29:09.199866,12:30:35.539604,1,-1.0
6,12:29:09.199866,12:30:35.732267,1,-1.0
6,12:29:09.199866,12:30:35.969697,1,-1.0
6,12:29:09.199866,12:30:36.166620,1,-1.0
6,12:29:09.199866,12:30:36.368820,1,-1.0
6,12:29:09.199866,12:30:36.607281,1,-1.0
6,12:29:09.199866,12:30:37.130528,1,-1.0
6,12:29:09.199866,12:30:38.209339,1,-1.0
6,12:29:09.199866,12:30:38.383947,1,-1.0
6,12:29:09.199866,12:30:38.577154,1,-1.0
6,12:29:09.199866,12:30:38.770286,1,-1.0
6,12:29:09.199866,12:30:39.009279,1,-1.0
6,12:29:09.199866,12:30:40.220570,1,-1.0
6,12:29:09.199866,12:30:40.416653,1,-1.0
6,12:29:09.199866,12:30:41.622384,1,-1.0
6,12:29:09.199866,12:30:42.601422,1,-1.0
6,12:29:09.199866,12:30:43.549834,1,-1.0
6,12:29:09.199866,12:30:47.200441,-1,-1.0
6,12:29:09.199866,12:30:49.462240,-1,-1.0
6,12:29:09.199866,12:30:51.240902,1,-1.0
6,12:29:09.199866,12:30:52.295473,1,-1.0
6,12:29:09.199866,12:30:53.989896,1,-1.0
6,12:29:09.199866,12:30:54.484510,1,-1.0
6,12:29:09.199866,12:30:55.401209,1,0.0
7,12:30:55.428469,12:31:01.149579,1,-1.0
7,12:30:55.428469,12:31:03.048425,1,-1.0
7,12:30:55.428469,12:31:03.630981,1,-1.0
7,12:30:55.428469,12:31:04.154115,1,-1.0
7,12:30:55.428469,12:31:05.637862,-1,-1.0
7,12:30:55.428469,12:31:08.115442,-1,-1.0
7,12:30:55.428469,12:31:09.786204,-1,-1.0
7,12:30:55.428469,12:31:10.370388,1,-1.0
7,12:30:55.428469,12:31:10.606939,1,-1.0
7,12:30:55.428469,12:31:10.830777,1,-1.0
7,12:30:55.428469,12:31:11.081386,1,-1.0
7,12:30:55.428469,12:31:11.350202,1,-1.0
7,12:30:55.428469,12:31:12.765896,1,-1.0
7,12:30:55.428469,12:31:12.981266,1,-1.0
7,12:30:55.428469,12:31:13.188779,1,-1.0
7,12:30:55.428469,12:31:13.539302,1,-1.0
7,12:30:55.428469,12:31:13.755241,1,-1.0
7,12:30:55.428469,12:31:13.950205,1,-1.0
7,12:30:55.428469,12:31:14.132432,1,-1.0
7,12:30:55.428469,12:31:14.386929,1,-1.0
7,12:30:55.428469,12:31:15.244379,1,-1.0
7,12:30:55.428469,12:31:15.430154,1,-1.0
7,12:30:55.428469,12:31:15.633082,1,-1.0
7,12:30:55.428469,12:31:15.869450,1,-1.0
7,12:30:55.428469,12:31:16.509388,1,-1.0
7,12:30:55.428469,12:31:16.683115,1,-1.0
7,12:30:55.428469,12:31:16.845641,1,-1.0
7,12:30:55.428469,12:31:17.026722,1,-1.0
7,12:30:55.428469,12:31:17.199064,1,-1.0
7,12:30:55.428469,12:31:17.425416,1,-1.0
7,12:30:55.428469,12:31:17.619275,1,-1.0
7,12:30:55.428469,12:31:17.812172,1,-1.0
7,12:30:55.428469,12:31:18.018056,1,-1.0
7,12:30:55.428469,12:31:18.209445,1,-1.0
7,12:30:55.428469,12:31:18.410495,1,-1.0
7,12:30:55.428469,12:31:18.598418,1,-1.0
7,12:30:55.428469,12:31:18.966281,1,-1.0
7,12:30:55.428469,12:31:19.139345,1,-1.0
7,12:30:55.428469,12:31:19.315576,1,-1.0
7,12:30:55.428469,12:31:19.509350,1,-1.0
7,12:30:55.428469,12:31:19.705417,1,-1.0
7,12:30:55.428469,12:31:19.984997,1,-1.0
7,12:30:55.428469,12:31:20.270381,1,-1.0
7,12:30:55.428469,12:31:20.458724,1,-1.0
7,12:30:55.428469,12:31:20.602881,1,-1.0
7,12:30:55.428469,12:31:20.798966,1,-1.0
7,12:30:55.428469,12:31:20.985434,1,-1.0
7,12:30:55.428469,12:31:21.169360,1,-1.0
7,12:30:55.428469,12:31:21.338622,1,-1.0
7,12:30:55.428469,12:31:21.522183,1,-1.0
7,12:30:55.428469,12:31:21.720116,1,-1.0
7,12:30:55.428469,12:31:21.923521,1,-1.0
7,12:30:55.428469,12:31:22.119461,1,-1.0
7,12:30:55.428469,12:31:22.325628,1,-1.0
7,12:30:55.428469,12:31:22.527374,1,-1.0
7,12:30:55.428469,12:31:22.774610,1,-1.0
7,12:30:55.428469,12:31:23.010069,1,-1.0
7,12:30:55.428469,12:31:23.226707,1,-1.0
7,12:30:55.428469,12:31:23.429308,1,-1.0
7,12:30:55.428469,12:31:23.638033,1,-1.0
7,12:30:55.428469,12:31:23.829296,1,-1.0
7,12:30:55.428469,12:31:24.030771,1,-1.0
7,12:30:55.428469,12:31:24.249088,1,-1.0
7,12:30:55.428469,12:31:24.436840,1,-1.0
7,12:30:55.428469,12:31:24.640967,1,-1.0
7,12:30:55.428469,12:31:24.857313,1,-1.0
7,12:30:55.428469,12:31:25.061141,1,-1.0
7,12:30:55.428469,12:31:25.256837,1,-1.0
7,12:30:55.428469,12:31:25.449460,1,-1.0
7,12:30:55.428469,12:31:25.652006,1,-1.0
7,12:30:55.428469,12:31:25.858986,1,-1.0
7,12:30:55.428469,12:31:26.066150,1,-1.0
7,12:30:55.428469,12:31:26.261793,1,-1.0
7,12:30:55.428469,12:31:26.457564,1,-1.0
7,12:30:55.428469,12:31:26.671239,1,-1.0
7,12:30:55.428469,12:31:26.887990,1,-1.0
7,12:30:55.428469,12:31:27.109604,1,-1.0
7,12:30:55.428469,12:31:27.335013,1,-1.0
7,12:30:55.428469,12:31:27.750779,1,-1.0
7,12:30:55.428469,12:31:27.928039,1,-1.0
7,12:30:55.428469,12:31:28.109488,1,-1.0
7,12:30:55.428469,12:31:28.283203,1,-1.0
7,12:30:55.428469,12:31:28.455413,1,-1.0
7,12:30:55.428469,12:31:28.609307,1,-1.0
7,12:30:55.428469,12:31:28.783169,1,-1.0
7,12:30:55.428469,12:31:28.935359,1,-1.0
7,12:30:55.428469,12:31:29.098058,1,-1.0
7,12:30:55.428469,12:31:29.274131,1,-1.0
7,12:30:55.428469,12:31:29.447270,1,-1.0
7,12:30:55.428469,12:31:29.623357,1,-1.0
7,12:30:55.428469,12:31:29.785177,1,-1.0
7,12:30:55.428469,12:31:29.937973,1,-1.0
7,12:30:55.428469,12:31:30.103500,1,-1.0
7,12:30:55.428469,12:31:30.274933,1,-1.0
7,12:30:55.428469,12:31:30.457487,1,-1.0
7,12:30:55.428469,12:31:30.639625,1,-1.0
7,12:30:55.428469,12:31:30.806605,1,-1.0
7,12:30:55.428469,12:31:31.000656,1,-1.0
7,12:30:55.428469,12:31:31.165866,1,-1.0
7,12:30:55.428469,12:31:31.359508,1,-1.0
7,12:30:55.428469,12:31:31.556541,1,-1.0
7,12:30:55.428469,12:31:31.769365,1,-1.0
7,12:30:55.428469,12:31:31.974200,1,-1.0
7,12:30:55.428469,12:31:32.159258,1,-1.0
7,12:30:55.428469,12:31:32.335240,1,-1.0
7,12:30:55.428469,12:31:33.413888,1,-1.0
7,12:30:55.428469,12:31:33.897301,1,-1.0
7,12:30:55.428469,12:31:46.924001,-1,-1.0
7,12:30:55.428469,12:31:47.993444,1,-1.0
7,12:30:55.428469,12:31:48.558974,1,-1.0
7,12:30:55.428469,12:31:49.039088,1,-1.0
7,12:30:55.428469,12:31:49.546031,1,-1.0
7,12:30:55.428469,12:31:49.987903,1,-1.0
7,12:30:55.428469,12:31:50.618142,1,-1.0
7,12:30:55.428469,12:31:52.899479,1,-1.0
7,12:30:55.428469,12:31:53.484071,1,-1.0
7,12:30:55.428469,12:31:55.154088,1,-1.0
7,12:30:55.428469,12:31:55.636311,1,-1.0
7,12:30:55.428469,12:31:56.029010,1,-1.0
7,12:30:55.428469,12:31:56.370947,1,-1.0
7,12:30:55.428469,12:31:56.772207,1,-1.0
7,12:30:55.428469,12:31:56.935986,1,-1.0
7,12:30:55.428469,12:31:57.088157,1,-1.0
7,12:30:55.428469,12:31:57.271682,1,-1.0
7,12:30:55.428469,12:31:57.448356,1,-1.0
7,12:30:55.428469,12:31:57.665348,1,-1.0
7,12:30:55.428469,12:31:59.241108,1,-1.0
7,12:30:55.428469,12:31:59.448399,1,-1.0
7,12:30:55.428469,12:31:59.646045,1,-1.0
7,12:30:55.428469,12:31:59.923818,1,-1.0
7,12:30:55.428469,12:32:00.152679,1,-1.0
7,12:30:55.428469,12:32:00.348975,1,-1.0
7,12:30:55.428469,12:32:00.545099,1,-1.0
7,12:30:55.428469,12:32:00.728572,1,-1.0
7,12:30:55.428469,12:32:00.902027,1,-1.0
7,12:30:55.428469,12:32:01.077226,1,-1.0
7,12:30:55.428469,12:32:01.269387,1,-1.0
7,12:30:55.428469,12:32:01.476950,1,-1.0
7,12:30:55.428469,12:32:01.665086,1,-1.0
7,12:30:55.428469,12:32:01.886439,1,-1.0
7,12:30:55.428469,12:32:02.099481,1,-1.0
7,12:30:55.428469,12:32:02.316517,1,-1.0
7,12:30:55.428469,12:32:02.536770,1,-1.0
7,12:30:55.428469,12:32:02.760323,1,-1.0
7,12:30:55.428469,12:32:02.960438,1,-1.0
7,12:30:55.428469,12:32:03.138189,1,-1.0
7,12:30:55.428469,12:32:03.348364,1,-1.0
7,12:30:55.428469,12:32:03.554953,1,-1.0
7,12:30:55.428469,12:32:03.783073,1,-1.0
7,12:30:55.428469,12:32:04.012972,1,-1.0
7,12:30:55.428469,12:32:04.210846,1,-1.0
7,12:30:55.428469,12:32:04.475957,1,-1.0
7,12:30:55.428469,12:32:04.969680,1,-1.0
7,12:30:55.428469,12:32:05.158687,1,-1.0
7,12:30:55.428469,12:32:05.452047,1,-1.0
7,12:30:55.428469,12:32:05.674644,1,-1.0
7,12:30:55.428469,12:32:05.878753,1,-1.0
7,12:30:55.428469,12:32:06.118111,1,-1.0
7,12:30:55.428469,12:32:06.344463,1,-1.0
7,12:30:55.428469,12:32:06.598048,1,-1.0
7,12:30:55.428469,12:32:06.916770,1,-1.0
7,12:30:55.428469,12:32:07.178519,1,-1.0
7,12:30:55.428469,12:32:07.470492,1,-1.0
7,12:30:55.428469,12:32:07.780969,1,-1.0
7,12:30:55.428469,12:32:08.246009,1,-1.0
7,12:30:55.428469,12:32:08.543325,1,-1.0
7,12:30:55.428469,12:32:09.044863,1,-1.0
7,12:30:55.428469,12:32:10.256083,1,-1.0
7,12:30:55.428469,12:32:10.586293,1,-1.0
7,12:30:55.428469,12:32:10.803979,1,-1.0
7,12:30:55.428469,12:32:11.021894,1,-1.0
7,12:30:55.428469,12:32:11.239135,1,-1.0
7,12:30:55.428469,12:32:11.625949,1,-1.0
7,12:30:55.428469,12:32:11.818791,1,-1.0
7,12:30:55.428469,12:32:12.144875,1,-1.0
7,12:30:55.428469,12:32:12.476547,1,-1.0
7,12:30:55.428469,12:32:12.671578,1,-1.0
7,12:30:55.428469,12:32:13.114153,1,-1.0
7,12:30:55.428469,12:32:13.614639,1,-1.0
7,12:30:55.428469,12:32:13.777792,1,-1.0
7,12:30:55.428469,12:32:13.989153,1,-1.0
7,12:30:55.428469,12:32:14.348847,1,-1.0
7,12:30:55.428469,12:32:14.680399,1,-1.0
7,12:30:55.428469,12:32:14.878147,1,-1.0
7,12:30:55.428469,12:32:15.153023,1,-1.0
7,12:30:55.428469,12:32:15.394673,1,-1.0
7,12:30:55.428469,12:32:15.579832,1,-1.0
7,12:30:55.428469,12:32:15.945313,1,-1.0
7,12:30:55.428469,12:32:16.282619,1,-1.0
7,12:30:55.428469,12:32:16.569357,1,-1.0
7,12:30:55.428469,12:32:16.770047,1,-1.0
7,12:30:55.428469,12:32:17.120581,1,-1.0
7,12:30:55.428469,12:32:17.586129,1,-1.0
7,12:30:55.428469,12:32:17.813155,1,-1.0
7,12:30:55.428469,12:32:18.079654,1,-1.0
7,12:30:55.428469,12:32:18.324522,1,-1.0
7,12:30:55.428469,12:32:18.564578,1,-1.0
7,12:30:55.428469,12:32:18.748982,1,-1.0
7,12:30:55.428469,12:32:18.954475,1,-1.0
7,12:30:55.428469,12:32:19.156623,1,-1.0
7,12:30:55.428469,12:32:19.369234,1,-1.0
7,12:30:55.428469,12:32:19.593986,1,-1.0
7,12:30:55.428469,12:32:19.808831,1,-1.0
7,12:30:55.428469,12:32:20.044298,1,-1.0
7,12:30:55.428469,12:32:20.261118,1,-1.0
7,12:30:55.428469,12:32:20.486601,1,-1.0
7,12:30:55.428469,12:32:20.709612,1,-1.0
7,12:30:55.428469,12:32:20.927108,1,-1.0
7,12:30:55.428469,12:32:21.370628,1,-1.0
7,12:30:55.428469,12:32:21.848998,1,-1.0
7,12:30:55.428469,12:32:22.291240,1,-1.0
7,12:30:55.428469,12:32:22.588931,1,-1.0
7,12:30:55.428469,12:32:22.785894,1,-1.0
7,12:30:55.428469,12:32:22.979383,1,-1.0
7,12:30:55.428469,12:32:23.206717,1,-1.0
7,12:30:55.428469,12:32:23.493089,1,-1.0
7,12:30:55.428469,12:32:24.160687,1,-1.0
7,12:30:55.428469,12:32:24.533241,1,-1.0
7,12:30:55.428469,12:32:25.117665,1,-1.0
7,12:30:55.428469,12:32:25.320989,1,-1.0
7,12:30:55.428469,12:32:25.544116,1,-1.0
7,12:30:55.428469,12:32:26.008008,1,-1.0
7,12:30:55.428469,12:32:26.226867,1,-1.0
7,12:30:55.428469,12:32:26.451017,1,-1.0
7,12:30:55.428469,12:32:27.198999,1,-1.0
7,12:30:55.428469,12:32:27.423879,1,-1.0
7,12:30:55.428469,12:32:27.709556,1,-1.0
7,12:30:55.428469,12:32:28.470052,1,-1.0
7,12:30:55.428469,12:32:28.707702,1,-1.0
7,12:30:55.428469,12:32:32.035317,1,-1.0
7,12:30:55.428469,12:32:32.356886,1,-1.0
7,12:30:55.428469,12:32:32.708904,1,-1.0
7,12:30:55.428469,12:32:32.935911,1,-1.0
7,12:30:55.428469,12:32:33.169477,1,-1.0
7,12:30:55.428469,12:32:33.839210,1,-1.0
7,12:30:55.428469,12:32:34.538313,1,-1.0
7,12:30:55.428469,12:32:34.876734,1,-1.0
7,12:30:55.428469,12:32:35.090536,1,-1.0
7,12:30:55.428469,12:32:35.533062,1,-1.0
7,12:30:55.428469,12:32:35.862097,1,-1.0
7,12:30:55.428469,12:32:36.066065,1,-1.0
7,12:30:55.428469,12:32:36.267936,1,-1.0
7,12:30:55.428469,12:32:36.505322,1,-1.0
7,12:30:55.428469,12:32:37.185435,1,-1.0
7,12:30:55.428469,12:32:37.714738,1,-1.0
7,12:30:55.428469,12:32:38.211223,1,-1.0
7,12:30:55.428469,12:32:38.595468,1,-1.0
7,12:30:55.428469,12:32:38.854073,1,-1.0
7,12:30:55.428469,12:32:39.059847,1,-1.0
7,12:30:55.428469,12:32:39.268319,1,-1.0
7,12:30:55.428469,12:32:39.485321,1,-1.0
7,12:30:55.428469,12:32:39.914453,1,-1.0
7,12:30:55.428469,12:32:40.283195,1,-1.0
7,12:30:55.428469,12:32:40.569367,1,-1.0
7,12:30:55.428469,12:32:40.839060,1,-1.0
7,12:30:55.428469,12:32:41.096642,1,-1.0
7,12:30:55.428469,12:32:41.321566,1,-1.0
7,12:30:55.428469,12:32:41.527964,1,-1.0
7,12:30:55.428469,12:32:41.724830,1,-1.0
7,12:30:55.428469,12:32:41.970862,1,-1.0
7,12:30:55.428469,12:32:42.232472,1,-1.0
7,12:30:55.428469,12:32:42.694575,1,-1.0
7,12:30:55.428469,12:32:42.993078,1,-1.0
7,12:30:55.428469,12:32:43.209532,1,-1.0
7,12:30:55.428469,12:32:43.438819,1,-1.0
7,12:30:55.428469,12:32:43.652569,1,-1.0
7,12:30:55.428469,12:32:43.876298,1,-1.0
7,12:30:55.428469,12:32:44.285110,1,-1.0
7,12:30:55.428469,12:32:44.529214,1,-1.0
7,12:30:55.428469,12:32:44.988716,1,-1.0
7,12:30:55.428469,12:32:45.302952,1,-1.0
7,12:30:55.428469,12:32:45.546859,1,-1.0
7,12:30:55.428469,12:32:45.941128,1,-1.0
7,12:30:55.428469,12:32:46.167378,1,-1.0
7,12:30:55.428469,12:32:46.379306,1,-1.0
7,12:30:55.428469,12:32:46.840646,1,-1.0
7,12:30:55.428469,12:32:47.078965,1,-1.0
7,12:30:55.428469,12:32:47.284542,1,-1.0
7,12:30:55.428469,12:32:47.479051,1,-1.0
7,12:30:55.428469,12:32:47.919462,1,-1.0
7,12:30:55.428469,12:32:48.153120,1,-1.0
7,12:30:55.428469,12:32:48.380668,1,-1.0
7,12:30:55.428469,12:32:48.656104,1,-1.0
7,12:30:55.428469,12:32:49.267573,1,-1.0
7,12:30:55.428469,12:32:50.828521,1,-1.0
7,12:30:55.428469,12:32:51.676837,1,-1.0
7,12:30:55.428469,12:32:52.465755,1,-1.0
7,12:30:55.428469,12:32:55.088580,1,-1.0
7,12:30:55.428469,12:32:55.961469,1,-1.0
7,12:30:55.428469,12:32:56.707892,1,-1.0
7,12:30:55.428469,12:32:57.573223,1,-1.0
7,12:30:55.428469,12:32:58.377449,1,-1.0
7,12:30:55.428469,12:32:59.673249,1,-1.0
7,12:30:55.428469,12:33:00.568779,1,-1.0
7,12:30:55.428469,12:33:01.063804,1,-1.0
7,12:30:55.428469,12:33:01.414187,1,-1.0
7,12:30:55.428469,12:33:02.305560,1,-1.0
7,12:30:55.428469,12:33:03.061875,1,-1.0
7,12:30:55.428469,12:33:06.406533,-1,0.0
8,12:33:06.430526,12:33:13.191744,-1,-1.0
8,12:33:06.430526,12:33:14.089813,1,-1.0
8,12:33:06.430526,12:33:14.586282,1,-1.0
8,12:33:06.430526,12:33:16.564242,-1,-1.0
8,12:33:06.430526,12:33:17.624501,1,-1.0
8,12:33:06.430526,12:33:17.958629,1,-1.0
8,12:33:06.430526,12:33:18.984091,1,-1.0
8,12:33:06.430526,12:33:19.731645,1,-1.0
8,12:33:06.430526,12:33:20.022356,1,-1.0
8,12:33:06.430526,12:33:20.464352,1,-1.0
8,12:33:06.430526,12:33:21.108876,1,-1.0
8,12:33:06.430526,12:33:21.894203,1,-1.0
8,12:33:06.430526,12:33:22.067954,1,-1.0
8,12:33:06.430526,12:33:22.244298,1,-1.0
8,12:33:06.430526,12:33:22.469014,1,-1.0
8,12:33:06.430526,12:33:23.846437,1,-1.0
8,12:33:06.430526,12:33:24.033008,1,-1.0
8,12:33:06.430526,12:33:24.307791,1,-1.0
8,12:33:06.430526,12:33:24.511086,1,-1.0
8,12:33:06.430526,12:33:24.697119,1,-1.0
8,12:33:06.430526,12:33:24.888833,1,-1.0
8,12:33:06.430526,12:33:25.065495,1,-1.0
8,12:33:06.430526,12:33:25.261491,1,-1.0
8,12:33:06.430526,12:33:25.433792,1,-1.0
8,12:33:06.430526,12:33:25.628366,1,-1.0
8,12:33:06.430526,12:33:26.082471,1,-1.0
8,12:33:06.430526,12:33:26.413893,1,-1.0
8,12:33:06.430526,12:33:26.684959,1,-1.0
8,12:33:06.430526,12:33:28.124425,1,-1.0
8,12:33:06.430526,12:33:28.463858,1,-1.0
8,12:33:06.430526,12:33:28.884188,1,-1.0
8,12:33:06.430526,12:33:29.215718,1,-1.0
8,12:33:06.430526,12:33:29.878846,1,-1.0
8,12:33:06.430526,12:33:30.818682,1,-1.0
8,12:33:06.430526,12:33:31.016585,1,-1.0
8,12:33:06.430526,12:33:31.202939,1,-1.0
8,12:33:06.430526,12:33:31.389106,1,-1.0
8,12:33:06.430526,12:33:32.038566,1,-1.0
8,12:33:06.430526,12:33:32.484733,1,-1.0
8,12:33:06.430526,12:33:32.648491,1,-1.0
8,12:33:06.430526,12:33:32.844610,1,-1.0
8,12:33:06.430526,12:33:33.028311,1,-1.0
8,12:33:06.430526,12:33:33.453957,1,-1.0
8,12:33:06.430526,12:33:33.699889,1,-1.0
8,12:33:06.430526,12:33:33.914147,1,-1.0
8,12:33:06.430526,12:33:34.117032,1,-1.0
